"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
580.96,1,0.175,1,0,0,0,3849.2,0,580.96,0,1,0,1,0.010027,-2.2841e-05,0.052849,0.010026,-2.2831e-05,0.052849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,-0.00875
581.2,1,0.175,1,0,0,0,3849.2,0,581.2,0,1,0,1,0.0083964,-4.0406e-05,0.052296,0.0083966,-4.0412e-05,0.052296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,-0.00875
581.41,1,0.175,1,0,0,0,3849.2,0,581.41,0,1,0,1,0.0068845,-5.5503e-05,0.05186,0.0068855,-5.5509e-05,0.05186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,-0.00875
581.57,1,0.175,1,0,0,0,3849.2,0,581.57,0,1,0,1,0.0056271,-7.7624e-05,0.051527,0.0056276,-7.7614e-05,0.051527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,-0.00875
581.66,1,0.175,1,0,0,0,3849.2,0,581.66,0,1,0,1,0.004491,-0.0001019,0.051491,0.0044908,-0.00010188,0.051491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,-0.00875
581.68,1,0.175,1,0,0,0,3849.2,0,581.68,0,1,0,1,0.0031918,-0.00012958,0.051544,0.0031914,-0.00012955,0.051544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,-0.00875
581.62,1,0.175,1,0,0,0,3849.2,0,581.62,0,1,0,1,0.0019018,-0.00016752,0.05167,0.0019012,-0.00016749,0.05167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,-0.00875
581.49,1,0.175,1,0,0,0,3849.2,0,581.49,0,1,0,1,0.00038067,-0.0002028,0.051946,0.00038014,-0.00020278,0.051946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,-0.00875
581.3,1,0.175,1,0,0,0,3849.2,0,581.3,0,1,0,1,-0.0012694,-0.0002368,0.052252,-0.001269,-0.00023681,0.052253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,-0.00875
581.06,1,0.175,1,0,0,0,3849.2,0,581.06,0,1,0,1,-0.0031901,-0.00029022,0.05282,-0.0031889,-0.00029023,0.05282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,-0.00875
580.8,1,0.175,1,0,0,0,3849.2,0,580.8,0,1,0,1,-0.0054729,-0.00030909,0.053535,-0.0054724,-0.00030908,0.053534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,-0.00875
580.53,1,0.175,1,0,0,0,3849.2,0,580.53,0,1,0,1,-0.0081204,-0.00034659,0.054278,-0.0081209,-0.00034656,0.054278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,-0.00875
580.29,1,0.175,1,0,0,0,3849.2,0,580.29,0,1,0,1,-0.010734,-0.00035344,0.054572,-0.010734,-0.00035342,0.054572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,-0.00875
580.1,1,0.175,1,0,0,0,3849.3,0,580.1,0,1,0,1,-0.012531,-0.00033523,0.051943,-0.012532,-0.00033522,0.051944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,-0.00875
580.01,1,0.175,1,0,0,0,3849.3,0,580.01,0,1,0,1,-0.010102,-0.00024508,0.041259,-0.010102,-0.00024508,0.041259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,-0.00875
579.99,1,0.175,1,0,0,0,3849.3,0,579.99,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,-0.00875
580.23,1,0.175,1,0,0,0,3849.3,0,580.23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,-0.00875
580.24,1,0.175,1,0,0,0,3849.3,0,580.24,0,1,0,1,0.010427,7e-07,0.040813,0.010427,7.0321e-07,0.040813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,-0.00875
580.33,1,0.175,1,0,0,0,3849.3,0,580.33,0,1,0,1,0.013741,-9.1364e-06,0.051032,0.013741,-9.1825e-06,0.051032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,-0.00875
580.5,1,0.175,1,0,0,0,3849.2,0,580.5,0,1,0,1,0.013192,-8.8913e-06,0.05348,0.013192,-8.9621e-06,0.05348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,-0.00875
580.72,1,0.175,1,0,0,0,3849.2,0,580.72,0,1,0,1,0.011834,1.3151e-05,0.053336,0.011834,1.3143e-05,0.053336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,-0.00875
580.96,1,0.175,1,0,0,0,3849.2,0,580.96,0,1,0,1,0.010062,4.5086e-05,0.05285,0.010062,4.5243e-05,0.05285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,-0.00875
581.2,1,0.175,1,0,0,0,3849.2,0,581.2,0,1,0,1,0.0084668,7.5409e-05,0.052308,0.0084667,7.5733e-05,0.052308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,-0.00875
581.41,1,0.175,1,0,0,0,3849.2,0,581.41,0,1,0,1,0.0069486,0.00011915,0.051961,0.0069484,0.00011917,0.051961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,-0.00875
581.56,1,0.175,1,0,0,0,3849.2,0,581.56,0,1,0,1,0.0055977,0.00014965,0.051657,0.0055976,0.0001493,0.051657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,-0.00875
581.66,1,0.175,1,0,0,0,3849.2,0,581.66,0,1,0,1,0.0044204,0.00014627,0.05156,0.0044204,0.00014596,0.05156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,-0.00875
581.68,1,0.175,1,0,0,0,3849.2,0,581.68,0,1,0,1,0.0030788,0.00015754,0.051602,0.0030788,0.00015736,0.051602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,-0.00875
581.62,1,0.175,1,0,0,0,3849.2,0,581.62,0,1,0,1,0.0017477,0.00014216,0.051632,0.0017478,0.00014217,0.051631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,-0.00875
581.49,1,0.175,1,0,0,0,3849.2,0,581.49,0,1,0,1,0.00027392,0.00013619,0.051845,0.00027397,0.00013641,0.051845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,-0.00875
581.31,1,0.175,1,0,0,0,3849.2,0,581.31,0,1,0,1,-0.0013632,0.0001454,0.052127,-0.0013633,0.00014579,0.052127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,-0.00875
581.07,1,0.175,1,0,0,0,3849.2,0,581.07,0,1,0,1,-0.0032201,0.00016587,0.052641,-0.0032202,0.00016589,0.052641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,-0.00875
580.8,1,0.175,1,0,0,0,3849.2,0,580.8,0,1,0,1,-0.0054389,0.00019889,0.053408,-0.0054389,0.00019851,0.053408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,-0.00875
580.53,1,0.175,1,0,0,0,3849.2,0,580.53,0,1,0,1,-0.0080718,0.00024235,0.054168,-0.0080717,0.00024207,0.054168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,-0.00875
580.29,1,0.175,1,0,0,0,3849.2,0,580.29,0,1,0,1,-0.010656,0.0002723,0.054488,-0.010656,0.00027218,0.054488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,-0.00875
580.11,1,0.175,1,0,0,0,3849.3,0,580.11,0,1,0,1,-0.012438,0.00027819,0.051913,-0.012438,0.00027821,0.051913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,-0.00875
580.01,1,0.175,1,0,0,0,3849.3,0,580.01,0,1,0,1,-0.010049,0.00022428,0.041297,-0.010049,0.00022435,0.041297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,-0.00875
579.99,1,0.175,1,0,0,0,3849.3,0,579.99,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,-0.00875
587.41,1,0.175,1,0,0,0,3849.2,0,587.41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,-0.0075
587.48,1,0.175,1,0,0,0,3849.2,0,587.48,0,1,0,1,0.0064234,1.2717e-05,0.032238,0.0064233,1.2758e-05,0.032238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,-0.0075
587.7,1,0.175,1,0,0,0,3849.2,0,587.7,0,1,0,1,0.011183,-2.5136e-05,0.045908,0.011183,-2.5124e-05,0.045908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,-0.0075
588.09,1,0.175,1,0,0,0,3849.2,0,588.09,0,1,0,1,0.013278,-4.4356e-05,0.05158,0.013278,-4.4408e-05,0.05158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,-0.0075
588.58,1,0.175,1,0,0,0,3849.2,0,588.58,0,1,0,1,0.013679,1.0264e-05,0.053151,0.013679,1.015e-05,0.053151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,-0.0075
589.11,1,0.175,1,0,0,0,3849.2,0,589.11,0,1,0,1,0.013053,8.0985e-05,0.053387,0.013053,8.0872e-05,0.053387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,-0.0075
589.63,1,0.175,1,0,0,0,3849.2,0,589.63,0,1,0,1,0.011939,0.00014021,0.053065,0.011939,0.00014018,0.053065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,-0.0075
590.08,1,0.175,1,0,0,0,3849.2,0,590.08,0,1,0,1,0.010419,0.00025766,0.052747,0.010419,0.00025768,0.052747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,-0.0075
590.42,1,0.175,1,0,0,0,3849.2,0,590.42,0,1,0,1,0.0088488,0.00032996,0.05231,0.0088487,0.00032997,0.05231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,-0.0075
590.62,1,0.175,1,0,0,0,3849.2,0,590.62,0,1,0,1,0.0074588,0.00029975,0.05223,0.0074587,0.00029968,0.05223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,-0.0075
590.65,1,0.175,1,0,0,0,3849.2,0,590.65,0,1,0,1,0.0055535,0.00032207,0.052401,0.0055535,0.00032193,0.052401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,-0.0075
590.54,1,0.175,1,0,0,0,3849.2,0,590.54,0,1,0,1,0.0036843,0.00027353,0.052454,0.0036843,0.00027337,0.052454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,-0.0075
590.26,1,0.175,1,0,0,0,3849.2,0,590.26,0,1,0,1,0.0017344,0.00024177,0.052804,0.0017344,0.00024167,0.052804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,-0.0075
589.85,1,0.175,1,0,0,0,3849.2,0,589.85,0,1,0,1,-0.0002844,0.00026266,0.053194,-0.00028437,0.00026269,0.053193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,-0.0075
589.33,1,0.175,1,0,0,0,3849.2,0,589.33,0,1,0,1,-0.0021516,0.00031098,0.053886,-0.0021516,0.000311,0.053886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,-0.0075
588.74,1,0.175,1,0,0,0,3849.2,0,588.74,0,1,0,1,-0.0041615,0.00039297,0.054807,-0.0041615,0.0003929,0.054807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,-0.0075
588.15,1,0.175,1,0,0,0,3849.2,0,588.15,0,1,0,1,-0.0061438,0.00050273,0.05528,-0.0061438,0.00050262,0.05528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,-0.0075
587.6,1,0.175,1,0,0,0,3849.2,0,587.6,0,1,0,1,-0.0079202,0.00057626,0.054152,-0.0079202,0.00057616,0.054152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,-0.0075
587.19,1,0.175,1,0,0,0,3849.2,0,587.19,0,1,0,1,-0.0081746,0.00061263,0.048111,-0.0081746,0.00061258,0.048111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,-0.0075
586.94,1,0.175,1,0,0,0,3849.2,0,586.94,0,1,0,1,-0.0053114,0.00052258,0.033465,-0.0053114,0.0005226,0.033465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,-0.0075
586.87,1,0.175,1,0,0,0,3849.2,0,586.87,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,-0.0075
587.41,1,0.175,1,0,0,0,3849.2,0,587.41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,-0.0075
587.48,1,0.175,1,0,0,0,3849.2,0,587.48,0,1,0,1,0.0063803,-1.3317e-06,0.032256,0.0063803,-1.3716e-06,0.032256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,-0.0075
587.71,1,0.175,1,0,0,0,3849.2,0,587.71,0,1,0,1,0.011109,-1.9355e-05,0.045807,0.011109,-1.9362e-05,0.045807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,-0.0075
588.09,1,0.175,1,0,0,0,3849.2,0,588.09,0,1,0,1,0.013345,1.4481e-05,0.051477,0.013345,1.4539e-05,0.051477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,-0.0075
588.58,1,0.175,1,0,0,0,3849.2,0,588.58,0,1,0,1,0.013818,-1.0498e-05,0.053111,0.013818,-1.0376e-05,0.053111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,-0.0075
589.11,1,0.175,1,0,0,0,3849.2,0,589.11,0,1,0,1,0.013204,-2.6331e-05,0.053446,0.013204,-2.6209e-05,0.053446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,-0.0075
589.63,1,0.175,1,0,0,0,3849.2,0,589.63,0,1,0,1,0.012034,-5.0562e-05,0.053167,0.012034,-5.0512e-05,0.053167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,-0.0075
590.08,1,0.175,1,0,0,0,3849.2,0,590.08,0,1,0,1,0.01053,-0.00014773,0.052845,0.01053,-0.00014776,0.052845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,-0.0075
590.42,1,0.175,1,0,0,0,3849.2,0,590.42,0,1,0,1,0.0090026,-0.00017703,0.052455,0.0090026,-0.00017705,0.052455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,-0.0075
590.61,1,0.175,1,0,0,0,3849.2,0,590.61,0,1,0,1,0.0076274,-0.00010088,0.052419,0.0076274,-0.00010081,0.052419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,-0.0075
590.65,1,0.175,1,0,0,0,3849.2,0,590.65,0,1,0,1,0.0057864,-7.0922e-05,0.052647,0.0057864,-7.0779e-05,0.052647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,-0.0075
590.53,1,0.175,1,0,0,0,3849.2,0,590.53,0,1,0,1,0.0039354,6.1236e-05,0.052819,0.0039355,6.1397e-05,0.052819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,-0.0075
590.25,1,0.175,1,0,0,0,3849.2,0,590.25,0,1,0,1,0.0019609,0.00015549,0.053226,0.001961,0.00015559,0.053226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,-0.0075
589.84,1,0.175,1,0,0,0,3849.2,0,589.84,0,1,0,1,4.5458e-05,0.00020346,0.053704,4.5483e-05,0.00020345,0.053704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,-0.0075
589.32,1,0.175,1,0,0,0,3849.2,0,589.32,0,1,0,1,-0.0018864,0.00027998,0.054588,-0.0018865,0.00027995,0.054588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,-0.0075
588.73,1,0.175,1,0,0,0,3849.2,0,588.73,0,1,0,1,-0.0039469,0.00022674,0.055516,-0.0039469,0.00022679,0.055516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,-0.0075
588.13,1,0.175,1,0,0,0,3849.2,0,588.13,0,1,0,1,-0.0059013,0.00020446,0.056115,-0.0059013,0.00020455,0.056115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,-0.0075
587.59,1,0.175,1,0,0,0,3849.2,0,587.59,0,1,0,1,-0.0077792,0.00015486,0.055035,-0.0077792,0.00015495,0.055035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,-0.0075
587.17,1,0.175,1,0,0,0,3849.2,0,587.17,0,1,0,1,-0.0081101,8.5014e-05,0.048943,-0.0081101,8.5059e-05,0.048943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,-0.0075
586.93,1,0.175,1,0,0,0,3849.2,0,586.93,0,1,0,1,-0.0053248,-9.0579e-06,0.034048,-0.0053247,-9.0686e-06,0.034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,-0.0075
586.86,1,0.175,1,0,0,0,3849.2,0,586.86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,-0.0075
587.41,1,0.175,1,0,0,0,3849.2,0,587.41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,-0.0075
587.48,1,0.175,1,0,0,0,3849.2,0,587.48,0,1,0,1,0.0064282,-8.7159e-06,0.032232,0.0064283,-8.7168e-06,0.032232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,-0.0075
587.71,1,0.175,1,0,0,0,3849.2,0,587.71,0,1,0,1,0.011218,4.9773e-05,0.045881,0.011218,4.9768e-05,0.045881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,-0.0075
588.09,1,0.175,1,0,0,0,3849.2,0,588.09,0,1,0,1,0.013295,3.7409e-05,0.051629,0.013295,3.7402e-05,0.051629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,-0.0075
588.58,1,0.175,1,0,0,0,3849.2,0,588.58,0,1,0,1,0.013613,9.0564e-06,0.053168,0.013613,9.0496e-06,0.053168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,-0.0075
589.11,1,0.175,1,0,0,0,3849.2,0,589.11,0,1,0,1,0.012988,-4.6096e-05,0.053393,0.012988,-4.6105e-05,0.053394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,-0.0075
589.63,1,0.175,1,0,0,0,3849.2,0,589.63,0,1,0,1,0.011739,-8.2206e-05,0.053037,0.011739,-8.2221e-05,0.053038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,-0.0075
590.08,1,0.175,1,0,0,0,3849.2,0,590.08,0,1,0,1,0.010211,-0.00010482,0.052484,0.010211,-0.00010482,0.052484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,-0.0075
590.42,1,0.175,1,0,0,0,3849.2,0,590.42,0,1,0,1,0.0089295,-0.00015085,0.051969,0.0089296,-0.00015083,0.051968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,-0.0075
590.62,1,0.175,1,0,0,0,3849.2,0,590.62,0,1,0,1,0.0076382,-0.00019893,0.052022,0.0076384,-0.00019892,0.052022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,-0.0075
590.66,1,0.175,1,0,0,0,3849.2,0,590.66,0,1,0,1,0.0058269,-0.00025376,0.052223,0.005827,-0.00025376,0.052223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,-0.0075
590.54,1,0.175,1,0,0,0,3849.2,0,590.54,0,1,0,1,0.0040645,-0.00034079,0.052514,0.0040644,-0.0003408,0.052514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,-0.0075
590.26,1,0.175,1,0,0,0,3849.2,0,590.26,0,1,0,1,0.0019734,-0.00040686,0.053026,0.0019732,-0.00040686,0.053027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,-0.0075
589.85,1,0.175,1,0,0,0,3849.2,0,589.85,0,1,0,1,-7.6743e-05,-0.00047844,0.053491,-7.6914e-05,-0.00047846,0.053492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,-0.0075
589.32,1,0.175,1,0,0,0,3849.2,0,589.32,0,1,0,1,-0.0021153,-0.00060438,0.054319,-0.0021152,-0.00060438,0.054319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,-0.0075
588.74,1,0.175,1,0,0,0,3849.2,0,588.74,0,1,0,1,-0.0042935,-0.00063274,0.055128,-0.0042933,-0.00063273,0.055127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,-0.0075
588.14,1,0.175,1,0,0,0,3849.2,0,588.14,0,1,0,1,-0.0062758,-0.00071864,0.05556,-0.0062757,-0.00071863,0.05556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,-0.0075
587.6,1,0.175,1,0,0,0,3849.2,0,587.6,0,1,0,1,-0.00814,-0.00074004,0.054383,-0.00814,-0.00074003,0.054383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,-0.0075
587.19,1,0.175,1,0,0,0,3849.2,0,587.19,0,1,0,1,-0.0084789,-0.00070342,0.048213,-0.008479,-0.00070342,0.048213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,-0.0075
586.94,1,0.175,1,0,0,0,3849.2,0,586.94,0,1,0,1,-0.0055048,-0.0005162,0.033399,-0.0055049,-0.0005162,0.033399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,-0.0075
586.87,1,0.175,1,0,0,0,3849.2,0,586.87,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,-0.0075
587.41,1,0.175,1,0,0,0,3849.2,0,587.41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,-0.0075
587.48,1,0.175,1,0,0,0,3849.2,0,587.48,0,1,0,1,0.0064234,1.2717e-05,0.032238,0.0064233,1.2758e-05,0.032238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,-0.0075
587.7,1,0.175,1,0,0,0,3849.2,0,587.7,0,1,0,1,0.011183,-2.5136e-05,0.045908,0.011183,-2.5124e-05,0.045908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,-0.0075
588.09,1,0.175,1,0,0,0,3849.2,0,588.09,0,1,0,1,0.013278,-4.4356e-05,0.05158,0.013278,-4.4408e-05,0.05158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,-0.0075
588.58,1,0.175,1,0,0,0,3849.2,0,588.58,0,1,0,1,0.013679,1.0264e-05,0.053151,0.013679,1.015e-05,0.053151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,-0.0075
589.11,1,0.175,1,0,0,0,3849.2,0,589.11,0,1,0,1,0.013053,8.0985e-05,0.053387,0.013053,8.0872e-05,0.053387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,-0.0075
589.63,1,0.175,1,0,0,0,3849.2,0,589.63,0,1,0,1,0.011939,0.00014021,0.053065,0.011939,0.00014018,0.053065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,-0.0075
590.08,1,0.175,1,0,0,0,3849.2,0,590.08,0,1,0,1,0.010419,0.00025766,0.052747,0.010419,0.00025768,0.052747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,-0.0075
590.42,1,0.175,1,0,0,0,3849.2,0,590.42,0,1,0,1,0.0088488,0.00032996,0.05231,0.0088487,0.00032997,0.05231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,-0.0075
590.62,1,0.175,1,0,0,0,3849.2,0,590.62,0,1,0,1,0.0074588,0.00029975,0.05223,0.0074587,0.00029968,0.05223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,-0.0075
590.65,1,0.175,1,0,0,0,3849.2,0,590.65,0,1,0,1,0.0055535,0.00032207,0.052401,0.0055535,0.00032193,0.052401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,-0.0075
590.54,1,0.175,1,0,0,0,3849.2,0,590.54,0,1,0,1,0.0036843,0.00027353,0.052454,0.0036843,0.00027337,0.052454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,-0.0075
590.26,1,0.175,1,0,0,0,3849.2,0,590.26,0,1,0,1,0.0017344,0.00024177,0.052804,0.0017344,0.00024167,0.052804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,-0.0075
589.85,1,0.175,1,0,0,0,3849.2,0,589.85,0,1,0,1,-0.0002844,0.00026266,0.053194,-0.00028437,0.00026269,0.053193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,-0.0075
589.33,1,0.175,1,0,0,0,3849.2,0,589.33,0,1,0,1,-0.0021516,0.00031098,0.053886,-0.0021516,0.000311,0.053886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,-0.0075
588.74,1,0.175,1,0,0,0,3849.2,0,588.74,0,1,0,1,-0.0041615,0.00039297,0.054807,-0.0041615,0.0003929,0.054807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,-0.0075
588.15,1,0.175,1,0,0,0,3849.2,0,588.15,0,1,0,1,-0.0061438,0.00050273,0.05528,-0.0061438,0.00050262,0.05528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,-0.0075
