"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
580.62,1,0.175,1,0,0,0,3036.7,0,580.62,0,1,0,1,0.0064757,0.00017804,0.052942,0.0064761,0.00017804,0.052941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,-0.00875
580.9,1,0.175,1,0,0,0,3036.7,0,580.9,0,1,0,1,0.0048925,0.00015769,0.052093,0.0048925,0.00015769,0.052092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,-0.00875
581.14,1,0.175,1,0,0,0,3036.7,0,581.14,0,1,0,1,0.003516,0.0001396,0.051501,0.0035155,0.0001396,0.051501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,-0.00875
581.33,1,0.175,1,0,0,0,3036.7,0,581.33,0,1,0,1,0.0027501,0.00011986,0.051032,0.0027498,0.00011986,0.051033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,-0.00875
581.43,1,0.175,1,0,0,0,3036.7,0,581.43,0,1,0,1,0.0020473,9.8392e-05,0.050931,0.0020474,9.8378e-05,0.050931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,-0.00875
581.46,1,0.175,1,0,0,0,3036.7,0,581.46,0,1,0,1,0.0014654,5.5126e-05,0.050801,0.0014657,5.5107e-05,0.050801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,-0.00875
581.4,1,0.175,1,0,0,0,3036.7,0,581.4,0,1,0,1,0.00089179,2.088e-05,0.050961,0.00089213,2.0861e-05,0.050961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,-0.00875
581.25,1,0.175,1,0,0,0,3036.7,0,581.25,0,1,0,1,7.8876e-05,-2.7053e-05,0.051193,7.9163e-05,-2.7062e-05,0.051192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,-0.00875
581.03,1,0.175,1,0,0,0,3036.7,0,581.03,0,1,0,1,-0.00095432,-6.8214e-05,0.051731,-0.00095456,-6.8206e-05,0.051731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,-0.00875
580.76,1,0.175,1,0,0,0,3036.7,0,580.76,0,1,0,1,-0.0026555,-0.00011232,0.052409,-0.0026561,-0.00011231,0.052409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,-0.00875
580.45,1,0.175,1,0,0,0,3036.7,0,580.45,0,1,0,1,-0.0047606,-0.00014027,0.053345,-0.0047608,-0.00014028,0.053346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,-0.00875
580.14,1,0.175,1,0,0,0,3036.7,0,580.14,0,1,0,1,-0.0076748,-0.00017007,0.054137,-0.0076745,-0.00017008,0.054137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,-0.00875
579.87,1,0.175,1,0,0,0,3036.7,0,579.87,0,1,0,1,-0.010327,-0.00017826,0.054395,-0.010327,-0.00017828,0.054395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,-0.00875
579.65,1,0.175,1,0,0,0,3036.8,0,579.65,0,1,0,1,-0.012363,-0.00017443,0.051785,-0.012363,-0.00017444,0.051785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,-0.00875
579.54,1,0.175,1,0,0,0,3036.8,0,579.54,0,1,0,1,-0.0099534,-0.00013024,0.041144,-0.0099535,-0.00013024,0.041144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,-0.00875
579.51,1,0.175,1,0,0,0,3036.8,0,579.51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,-0.00875
579.74,1,0.175,1,0,0,0,3036.8,0,579.74,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,-0.00875
579.76,1,0.175,1,0,0,0,3036.8,0,579.76,0,1,0,1,0.0098207,0.00011709,0.0415,0.0098206,0.0001171,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,-0.00875
579.87,1,0.175,1,0,0,0,3036.8,0,579.87,0,1,0,1,0.012456,0.00013198,0.052061,0.012456,0.00013202,0.052061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,-0.00875
580.08,1,0.175,1,0,0,0,3036.7,0,580.08,0,1,0,1,0.010724,0.00012259,0.054447,0.010723,0.00012264,0.054447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,-0.00875
580.33,1,0.175,1,0,0,0,3036.7,0,580.33,0,1,0,1,0.0086864,0.00011136,0.054018,0.0086863,0.00011136,0.054018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,-0.00875
580.62,1,0.175,1,0,0,0,3036.7,0,580.62,0,1,0,1,0.0063678,0.00010835,0.053179,0.0063679,0.00010822,0.053179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,-0.00875
580.9,1,0.175,1,0,0,0,3036.7,0,580.9,0,1,0,1,0.0048183,0.0001015,0.052304,0.0048184,0.00010128,0.052304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,-0.00875
581.14,1,0.175,1,0,0,0,3036.7,0,581.14,0,1,0,1,0.0034554,0.0001062,0.051716,0.0034556,0.00010618,0.051716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,-0.00875
581.33,1,0.175,1,0,0,0,3036.7,0,581.33,0,1,0,1,0.0026866,0.00010294,0.051222,0.0026866,0.00010315,0.051222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,-0.00875
581.43,1,0.175,1,0,0,0,3036.7,0,581.43,0,1,0,1,0.0020053,0.00010719,0.051098,0.0020053,0.0001074,0.051097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,-0.00875
581.46,1,0.175,1,0,0,0,3036.7,0,581.46,0,1,0,1,0.0014415,0.0001392,0.05097,0.0014413,0.00013931,0.05097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,-0.00875
581.4,1,0.175,1,0,0,0,3036.7,0,581.4,0,1,0,1,0.00085696,0.00016619,0.051122,0.00085685,0.00016616,0.051122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,-0.00875
581.25,1,0.175,1,0,0,0,3036.7,0,581.25,0,1,0,1,7.8245e-05,0.00019575,0.051308,7.8201e-05,0.00019557,0.051308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,-0.00875
581.03,1,0.175,1,0,0,0,3036.7,0,581.03,0,1,0,1,-0.00091328,0.0002498,0.051877,-0.00091324,0.00024954,0.051877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,-0.00875
580.75,1,0.175,1,0,0,0,3036.7,0,580.75,0,1,0,1,-0.0025994,0.00030022,0.052559,-0.0025992,0.00030019,0.052559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,-0.00875
580.45,1,0.175,1,0,0,0,3036.7,0,580.45,0,1,0,1,-0.0046588,0.00034931,0.053519,-0.0046587,0.00034954,0.053519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,-0.00875
580.14,1,0.175,1,0,0,0,3036.7,0,580.14,0,1,0,1,-0.0075579,0.00040991,0.054365,-0.0075578,0.0004101,0.054365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,-0.00875
579.87,1,0.175,1,0,0,0,3036.7,0,579.87,0,1,0,1,-0.010211,0.00043905,0.054649,-0.010211,0.00043912,0.054649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,-0.00875
579.65,1,0.175,1,0,0,0,3036.8,0,579.65,0,1,0,1,-0.012252,0.00043972,0.052071,-0.012252,0.0004397,0.052071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,-0.00875
579.53,1,0.175,1,0,0,0,3036.8,0,579.53,0,1,0,1,-0.0099018,0.00034408,0.041407,-0.0099019,0.00034402,0.041407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,-0.00875
579.51,1,0.175,1,0,0,0,3036.8,0,579.51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,-0.00875
586.36,1,0.175,1,0,0,0,3036.7,0,586.36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,-0.0075
586.47,1,0.175,1,0,0,0,3036.7,0,586.47,0,1,0,1,0.0045121,0.00034398,0.034004,0.004512,0.00034397,0.034004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,-0.0075
586.74,1,0.175,1,0,0,0,3036.7,0,586.74,0,1,0,1,0.0076525,0.00033105,0.048646,0.0076524,0.00033105,0.048646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,-0.0075
587.2,1,0.175,1,0,0,0,3036.7,0,587.2,0,1,0,1,0.0075554,0.00027502,0.05426,0.0075552,0.00027504,0.05426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,-0.0075
587.79,1,0.175,1,0,0,0,3036.7,0,587.79,0,1,0,1,0.0068216,0.0002379,0.055078,0.0068216,0.00023796,0.055078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,-0.0075
588.42,1,0.175,1,0,0,0,3036.7,0,588.42,0,1,0,1,0.0055585,0.00022574,0.05439,0.0055585,0.0002258,0.05439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,-0.0075
589.04,1,0.175,1,0,0,0,3036.7,0,589.04,0,1,0,1,0.0047333,0.00020506,0.053177,0.0047334,0.00020507,0.053177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,-0.0075
589.57,1,0.175,1,0,0,0,3036.7,0,589.57,0,1,0,1,0.0037453,0.00021666,0.052207,0.0037454,0.00021664,0.052207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,-0.0075
589.97,1,0.175,1,0,0,0,3036.7,0,589.97,0,1,0,1,0.0033572,0.00019295,0.051284,0.0033572,0.00019294,0.051284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,-0.0075
590.2,1,0.175,1,0,0,0,3036.7,0,590.2,0,1,0,1,0.002879,0.00018877,0.05106,0.0028789,0.00018881,0.05106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,-0.0075
590.26,1,0.175,1,0,0,0,3036.7,0,590.26,0,1,0,1,0.00239,0.00027113,0.050833,0.0023899,0.0002712,0.050833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,-0.0075
590.13,1,0.175,1,0,0,0,3036.7,0,590.13,0,1,0,1,0.0018911,0.00032186,0.051138,0.0018911,0.00032193,0.051138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,-0.0075
589.82,1,0.175,1,0,0,0,3036.7,0,589.82,0,1,0,1,0.001257,0.00036771,0.051535,0.001257,0.00036775,0.051535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,-0.0075
589.34,1,0.175,1,0,0,0,3036.7,0,589.34,0,1,0,1,0.00048907,0.00049219,0.052693,0.00048913,0.00049216,0.052693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,-0.0075
588.74,1,0.175,1,0,0,0,3036.7,0,588.74,0,1,0,1,-0.0010626,0.00059595,0.053967,-0.0010625,0.00059592,0.053967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,-0.0075
588.06,1,0.175,1,0,0,0,3036.7,0,588.06,0,1,0,1,-0.0028127,0.00069335,0.055474,-0.0028126,0.00069337,0.055474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,-0.0075
587.38,1,0.175,1,0,0,0,3036.7,0,587.38,0,1,0,1,-0.0052567,0.00083303,0.056247,-0.0052566,0.00083309,0.056247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,-0.0075
586.77,1,0.175,1,0,0,0,3036.7,0,586.77,0,1,0,1,-0.0071644,0.0008897,0.055099,-0.0071645,0.00088975,0.055099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,-0.0075
586.29,1,0.175,1,0,0,0,3036.7,0,586.29,0,1,0,1,-0.0077607,0.00090753,0.049035,-0.0077608,0.00090754,0.049035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,-0.0075
586,1,0.175,1,0,0,0,3036.7,0,586,0,1,0,1,-0.0050152,0.00073444,0.034087,-0.0050153,0.00073443,0.034088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,-0.0075
585.91,1,0.175,1,0,0,0,3036.7,0,585.91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,-0.0075
586.37,1,0.175,1,0,0,0,3036.7,0,586.37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,-0.0075
586.47,1,0.175,1,0,0,0,3036.7,0,586.47,0,1,0,1,0.0045873,-0.00063543,0.033641,0.0045872,-0.00063541,0.033641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,-0.0075
586.75,1,0.175,1,0,0,0,3036.7,0,586.75,0,1,0,1,0.007713,-0.00075604,0.04809,0.0077128,-0.00075604,0.04809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,-0.0075
587.21,1,0.175,1,0,0,0,3036.7,0,587.21,0,1,0,1,0.0077571,-0.00068985,0.053711,0.0077569,-0.00068987,0.053711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,-0.0075
587.79,1,0.175,1,0,0,0,3036.7,0,587.79,0,1,0,1,0.007031,-0.00059741,0.054645,0.007031,-0.00059747,0.054645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,-0.0075
588.43,1,0.175,1,0,0,0,3036.7,0,588.43,0,1,0,1,0.0057205,-0.00053346,0.054032,0.0057206,-0.00053353,0.054032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,-0.0075
589.04,1,0.175,1,0,0,0,3036.7,0,589.04,0,1,0,1,0.0048546,-0.0004745,0.052861,0.0048547,-0.00047453,0.052861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,-0.0075
589.57,1,0.175,1,0,0,0,3036.7,0,589.57,0,1,0,1,0.0038432,-0.00045667,0.051908,0.0038433,-0.00045664,0.051908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,-0.0075
589.98,1,0.175,1,0,0,0,3036.7,0,589.98,0,1,0,1,0.0034616,-0.00040947,0.050978,0.0034617,-0.00040944,0.050978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,-0.0075
590.21,1,0.175,1,0,0,0,3036.7,0,590.21,0,1,0,1,0.0030984,-0.00037313,0.050776,0.0030984,-0.00037315,0.050776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,-0.0075
590.27,1,0.175,1,0,0,0,3036.7,0,590.27,0,1,0,1,0.0026615,-0.0003642,0.050687,0.0026614,-0.00036426,0.050687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,-0.0075
590.13,1,0.175,1,0,0,0,3036.7,0,590.13,0,1,0,1,0.0021682,-0.00035279,0.051073,0.0021681,-0.00035287,0.051073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,-0.0075
589.82,1,0.175,1,0,0,0,3036.7,0,589.82,0,1,0,1,0.0015689,-0.00030525,0.051595,0.0015689,-0.0003053,0.051595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,-0.0075
589.33,1,0.175,1,0,0,0,3036.7,0,589.33,0,1,0,1,0.00078865,-0.00034745,0.052879,0.00078871,-0.00034744,0.052879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,-0.0075
588.73,1,0.175,1,0,0,0,3036.7,0,588.73,0,1,0,1,-0.00081953,-0.00036526,0.05427,-0.0008194,-0.00036523,0.05427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,-0.0075
588.06,1,0.175,1,0,0,0,3036.7,0,588.06,0,1,0,1,-0.0026093,-0.00041415,0.055837,-0.0026092,-0.00041417,0.055837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,-0.0075
587.38,1,0.175,1,0,0,0,3036.7,0,587.38,0,1,0,1,-0.0050966,-0.00049357,0.056693,-0.0050966,-0.00049362,0.056693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,-0.0075
586.76,1,0.175,1,0,0,0,3036.7,0,586.76,0,1,0,1,-0.007064,-0.00053704,0.055554,-0.0070641,-0.00053709,0.055554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,-0.0075
586.28,1,0.175,1,0,0,0,3036.7,0,586.28,0,1,0,1,-0.0076796,-0.00056054,0.049477,-0.0076798,-0.00056056,0.049477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,-0.0075
585.99,1,0.175,1,0,0,0,3036.7,0,585.99,0,1,0,1,-0.0049842,-0.00047043,0.034421,-0.0049843,-0.00047042,0.034421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,-0.0075
585.9,1,0.175,1,0,0,0,3036.7,0,585.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,-0.0075
586.38,1,0.175,1,0,0,0,3036.7,0,586.38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,-0.0075
586.48,1,0.175,1,0,0,0,3036.7,0,586.48,0,1,0,1,0.0049619,0.00030317,0.033246,0.0049618,0.00030317,0.033246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,-0.0075
586.75,1,0.175,1,0,0,0,3036.7,0,586.75,0,1,0,1,0.0081756,0.00044809,0.047812,0.0081754,0.00044809,0.047812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,-0.0075
587.22,1,0.175,1,0,0,0,3036.7,0,587.22,0,1,0,1,0.0080591,0.00044829,0.053547,0.0080589,0.00044829,0.053547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,-0.0075
587.8,1,0.175,1,0,0,0,3036.7,0,587.8,0,1,0,1,0.0071759,0.0004005,0.054497,0.0071758,0.0004005,0.054497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,-0.0075
588.43,1,0.175,1,0,0,0,3036.7,0,588.43,0,1,0,1,0.0058008,0.00035262,0.05386,0.0058009,0.00035262,0.05386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,-0.0075
589.05,1,0.175,1,0,0,0,3036.7,0,589.05,0,1,0,1,0.0048781,0.00031491,0.052691,0.0048784,0.00031492,0.052691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,-0.0075
589.57,1,0.175,1,0,0,0,3036.7,0,589.57,0,1,0,1,0.0038636,0.00028328,0.051698,0.0038637,0.00028328,0.051698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,-0.0075
589.98,1,0.175,1,0,0,0,3036.7,0,589.98,0,1,0,1,0.0035042,0.00025578,0.050834,0.0035041,0.00025577,0.050834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,-0.0075
590.21,1,0.175,1,0,0,0,3036.7,0,590.21,0,1,0,1,0.0029621,0.00021839,0.050668,0.0029619,0.00021838,0.050669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,-0.0075
590.27,1,0.175,1,0,0,0,3036.7,0,590.27,0,1,0,1,0.0024321,0.00012085,0.050426,0.0024319,0.00012084,0.050426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,-0.0075
590.13,1,0.175,1,0,0,0,3036.7,0,590.13,0,1,0,1,0.001998,5.1371e-05,0.050759,0.0019979,5.1368e-05,0.050759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,-0.0075
589.82,1,0.175,1,0,0,0,3036.7,0,589.82,0,1,0,1,0.0012739,-5.0011e-05,0.051265,0.001274,-5.0008e-05,0.051265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,-0.0075
589.34,1,0.175,1,0,0,0,3036.7,0,589.34,0,1,0,1,0.00039409,-0.00014023,0.052359,0.00039426,-0.00014022,0.052358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,-0.0075
588.74,1,0.175,1,0,0,0,3036.7,0,588.74,0,1,0,1,-0.0011765,-0.00023322,0.053621,-0.0011764,-0.00023321,0.053621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,-0.0075
588.07,1,0.175,1,0,0,0,3036.7,0,588.07,0,1,0,1,-0.0030474,-0.00028679,0.055073,-0.0030474,-0.0002868,0.055073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,-0.0075
587.39,1,0.175,1,0,0,0,3036.7,0,587.39,0,1,0,1,-0.0055256,-0.00034962,0.055717,-0.0055256,-0.00034963,0.055718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,-0.0075
586.78,1,0.175,1,0,0,0,3036.7,0,586.78,0,1,0,1,-0.0074449,-0.00036277,0.054499,-0.0074449,-0.00036278,0.054499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,-0.0075
586.3,1,0.175,1,0,0,0,3036.7,0,586.3,0,1,0,1,-0.0080787,-0.00035485,0.048354,-0.0080787,-0.00035486,0.048354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,-0.0075
586.01,1,0.175,1,0,0,0,3036.7,0,586.01,0,1,0,1,-0.0051808,-0.00026825,0.033465,-0.0051808,-0.00026825,0.033465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,-0.0075
585.92,1,0.175,1,0,0,0,3036.7,0,585.92,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,-0.0075
586.36,1,0.175,1,0,0,0,3036.7,0,586.36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,-0.0075
586.47,1,0.175,1,0,0,0,3036.7,0,586.47,0,1,0,1,0.0045121,0.00034398,0.034004,0.004512,0.00034397,0.034004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,-0.0075
586.74,1,0.175,1,0,0,0,3036.7,0,586.74,0,1,0,1,0.0076525,0.00033105,0.048646,0.0076524,0.00033105,0.048646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,-0.0075
587.2,1,0.175,1,0,0,0,3036.7,0,587.2,0,1,0,1,0.0075554,0.00027502,0.05426,0.0075552,0.00027504,0.05426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,-0.0075
587.79,1,0.175,1,0,0,0,3036.7,0,587.79,0,1,0,1,0.0068216,0.0002379,0.055078,0.0068216,0.00023796,0.055078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,-0.0075
588.42,1,0.175,1,0,0,0,3036.7,0,588.42,0,1,0,1,0.0055585,0.00022574,0.05439,0.0055585,0.0002258,0.05439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,-0.0075
589.04,1,0.175,1,0,0,0,3036.7,0,589.04,0,1,0,1,0.0047333,0.00020506,0.053177,0.0047334,0.00020507,0.053177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,-0.0075
589.57,1,0.175,1,0,0,0,3036.7,0,589.57,0,1,0,1,0.0037453,0.00021666,0.052207,0.0037454,0.00021664,0.052207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,-0.0075
589.97,1,0.175,1,0,0,0,3036.7,0,589.97,0,1,0,1,0.0033572,0.00019295,0.051284,0.0033572,0.00019294,0.051284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,-0.0075
590.2,1,0.175,1,0,0,0,3036.7,0,590.2,0,1,0,1,0.002879,0.00018877,0.05106,0.0028789,0.00018881,0.05106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,-0.0075
590.26,1,0.175,1,0,0,0,3036.7,0,590.26,0,1,0,1,0.00239,0.00027113,0.050833,0.0023899,0.0002712,0.050833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,-0.0075
590.13,1,0.175,1,0,0,0,3036.7,0,590.13,0,1,0,1,0.0018911,0.00032186,0.051138,0.0018911,0.00032193,0.051138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,-0.0075
589.82,1,0.175,1,0,0,0,3036.7,0,589.82,0,1,0,1,0.001257,0.00036771,0.051535,0.001257,0.00036775,0.051535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,-0.0075
589.34,1,0.175,1,0,0,0,3036.7,0,589.34,0,1,0,1,0.00048907,0.00049219,0.052693,0.00048913,0.00049216,0.052693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,-0.0075
588.74,1,0.175,1,0,0,0,3036.7,0,588.74,0,1,0,1,-0.0010626,0.00059595,0.053967,-0.0010625,0.00059592,0.053967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,-0.0075
588.06,1,0.175,1,0,0,0,3036.7,0,588.06,0,1,0,1,-0.0028127,0.00069335,0.055474,-0.0028126,0.00069337,0.055474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,-0.0075
587.38,1,0.175,1,0,0,0,3036.7,0,587.38,0,1,0,1,-0.0052567,0.00083303,0.056247,-0.0052566,0.00083309,0.056247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,-0.0075
586.77,1,0.175,1,0,0,0,3036.7,0,586.77,0,1,0,1,-0.0071644,0.0008897,0.055099,-0.0071645,0.00088975,0.055099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,-0.0075
