"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
580.98,1,0.175,1,0,0,0,2621,0,580.98,0,1,0,1,0.008084,-5.7167e-05,0.053075,0.0080834,-5.7155e-05,0.053076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,-0.00875
581.25,1,0.175,1,0,0,0,2621,0,581.25,0,1,0,1,0.006142,-7.4832e-05,0.052445,0.0061423,-7.4841e-05,0.052446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,-0.00875
581.5,1,0.175,1,0,0,0,2621,0,581.5,0,1,0,1,0.0043667,-9.3719e-05,0.051972,0.004368,-9.3729e-05,0.051972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,-0.00875
581.69,1,0.175,1,0,0,0,2620.9,0,581.69,0,1,0,1,0.002978,-8.8146e-05,0.051441,0.0029786,-8.8136e-05,0.05144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,-0.00875
581.81,1,0.175,1,0,0,0,2620.9,0,581.81,0,1,0,1,0.0021024,-7.4625e-05,0.051056,0.0021021,-7.46e-05,0.051056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,-0.00875
581.85,1,0.175,1,0,0,0,2620.9,0,581.85,0,1,0,1,0.0014227,-7.0007e-05,0.050849,0.001422,-6.9973e-05,0.050849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,-0.00875
581.8,1,0.175,1,0,0,0,2620.9,0,581.8,0,1,0,1,0.0010287,-5.5206e-05,0.050816,0.0010279,-5.5174e-05,0.050816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,-0.00875
581.66,1,0.175,1,0,0,0,2620.9,0,581.66,0,1,0,1,0.00040593,-5.7621e-05,0.05123,0.00040521,-5.7608e-05,0.051231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,-0.00875
581.45,1,0.175,1,0,0,0,2620.9,0,581.45,0,1,0,1,-0.0006317,-2.9243e-05,0.051782,-0.00063125,-2.9259e-05,0.051783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,-0.00875
581.18,1,0.175,1,0,0,0,2620.9,0,581.18,0,1,0,1,-0.0022392,-1.3467e-05,0.052767,-0.0022377,-1.348e-05,0.052767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,-0.00875
580.88,1,0.175,1,0,0,0,2620.9,0,580.88,0,1,0,1,-0.0048067,1.2449e-05,0.053763,-0.004806,1.2466e-05,0.053762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,-0.00875
580.58,1,0.175,1,0,0,0,2621,0,580.58,0,1,0,1,-0.007664,3.2258e-05,0.054462,-0.0076645,3.229e-05,0.054461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,-0.00875
580.32,1,0.175,1,0,0,0,2621,0,580.32,0,1,0,1,-0.010483,2.6814e-05,0.054749,-0.010484,2.6844e-05,0.054749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,-0.00875
580.11,1,0.175,1,0,0,0,2621,0,580.11,0,1,0,1,-0.012328,2.8828e-05,0.052045,-0.012328,2.8844e-05,0.052045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,-0.00875
580,1,0.175,1,0,0,0,2621,0,580,0,1,0,1,-0.0099979,1.5199e-05,0.041498,-0.0099982,1.5197e-05,0.041498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,-0.00875
579.98,1,0.175,1,0,0,0,2621,0,579.98,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,-0.00875
580.13,1,0.175,1,0,0,0,2621,0,580.13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,-0.00875
580.15,1,0.175,1,0,0,0,2621,0,580.15,0,1,0,1,0.010135,0.00021292,0.041129,0.010135,0.00021292,0.041129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,-0.00875
580.26,1,0.175,1,0,0,0,2621,0,580.26,0,1,0,1,0.01309,0.00026484,0.051479,0.01309,0.00026477,0.051479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,-0.00875
580.45,1,0.175,1,0,0,0,2621,0,580.45,0,1,0,1,0.011941,0.0002503,0.053919,0.011941,0.0002502,0.053919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,-0.00875
580.7,1,0.175,1,0,0,0,2621,0,580.7,0,1,0,1,0.010159,0.00020769,0.053719,0.010159,0.00020767,0.053719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,-0.00875
580.98,1,0.175,1,0,0,0,2621,0,580.98,0,1,0,1,0.0078975,0.00018602,0.053154,0.0078976,0.00018625,0.053153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,-0.00875
581.25,1,0.175,1,0,0,0,2621,0,581.25,0,1,0,1,0.0059932,0.00015346,0.052458,0.0059931,0.0001539,0.052458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,-0.00875
581.5,1,0.175,1,0,0,0,2621,0,581.5,0,1,0,1,0.0042805,0.00013916,0.051938,0.0042803,0.0001392,0.051938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,-0.00875
581.69,1,0.175,1,0,0,0,2620.9,0,581.69,0,1,0,1,0.0029567,0.00011888,0.051412,0.0029567,0.00011842,0.051412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,-0.00875
581.81,1,0.175,1,0,0,0,2620.9,0,581.81,0,1,0,1,0.0020874,0.00011038,0.051064,0.0020874,0.00010996,0.051064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,-0.00875
581.85,1,0.175,1,0,0,0,2620.9,0,581.85,0,1,0,1,0.0014029,9.4525e-05,0.050861,0.001403,9.4293e-05,0.050861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,-0.00875
581.8,1,0.175,1,0,0,0,2620.9,0,581.8,0,1,0,1,0.00096961,8.17e-05,0.050844,0.00096974,8.1714e-05,0.050844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,-0.00875
581.66,1,0.175,1,0,0,0,2620.9,0,581.66,0,1,0,1,0.00032082,4.8915e-05,0.051199,0.00032088,4.9246e-05,0.051199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,-0.00875
581.45,1,0.175,1,0,0,0,2620.9,0,581.45,0,1,0,1,-0.0007156,6.176e-06,0.051738,-0.00071569,6.7108e-06,0.051738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,-0.00875
581.18,1,0.175,1,0,0,0,2620.9,0,581.18,0,1,0,1,-0.0023275,-4.497e-05,0.052661,-0.0023277,-4.4933e-05,0.052661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,-0.00875
580.88,1,0.175,1,0,0,0,2621,0,580.88,0,1,0,1,-0.0048629,-8.8675e-05,0.053637,-0.0048629,-8.9179e-05,0.053637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,-0.00875
580.58,1,0.175,1,0,0,0,2621,0,580.58,0,1,0,1,-0.0077308,-0.00012422,0.054333,-0.0077307,-0.00012461,0.054333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,-0.00875
580.32,1,0.175,1,0,0,0,2621,0,580.32,0,1,0,1,-0.010538,-0.00013851,0.054598,-0.010538,-0.00013865,0.054597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,-0.00875
580.11,1,0.175,1,0,0,0,2621,0,580.11,0,1,0,1,-0.012405,-0.000136,0.051888,-0.012405,-0.00013597,0.051888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,-0.00875
580,1,0.175,1,0,0,0,2621,0,580,0,1,0,1,-0.010028,-0.00012139,0.041313,-0.010028,-0.00012127,0.041313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,-0.00875
579.98,1,0.175,1,0,0,0,2621,0,579.98,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,-0.00875
587.21,1,0.175,1,0,0,0,2620.9,0,587.21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,-0.0075
587.29,1,0.175,1,0,0,0,2620.9,0,587.29,0,1,0,1,0.0055027,0.00048118,0.033212,0.0055026,0.00048124,0.033212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,-0.0075
587.56,1,0.175,1,0,0,0,2620.9,0,587.56,0,1,0,1,0.0093877,0.00055963,0.047359,0.0093877,0.00055965,0.047359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,-0.0075
588,1,0.175,1,0,0,0,2620.9,0,588,0,1,0,1,0.010417,0.00049932,0.053065,0.010417,0.00049925,0.053065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,-0.0075
588.56,1,0.175,1,0,0,0,2620.9,0,588.56,0,1,0,1,0.010154,0.00038714,0.054493,0.010154,0.00038698,0.054493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,-0.0075
589.17,1,0.175,1,0,0,0,2620.9,0,589.17,0,1,0,1,0.0087906,0.00034889,0.054529,0.0087906,0.00034874,0.054529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,-0.0075
589.77,1,0.175,1,0,0,0,2620.9,0,589.77,0,1,0,1,0.0071973,0.00028399,0.053817,0.0071974,0.00028394,0.053817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,-0.0075
590.31,1,0.175,1,0,0,0,2620.9,0,590.31,0,1,0,1,0.0054264,0.000255,0.053033,0.0054264,0.00025505,0.053033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,-0.0075
590.73,1,0.175,1,0,0,0,2620.9,0,590.73,0,1,0,1,0.0039163,0.00021541,0.051981,0.0039163,0.00021543,0.051981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,-0.0075
590.99,1,0.175,1,0,0,0,2620.9,0,590.99,0,1,0,1,0.0030407,0.00020284,0.05118,0.0030406,0.00020276,0.05118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,-0.0075
591.08,1,0.175,1,0,0,0,2620.9,0,591.08,0,1,0,1,0.0023661,0.00017968,0.050652,0.0023661,0.0001795,0.050652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,-0.0075
590.98,1,0.175,1,0,0,0,2620.9,0,590.98,0,1,0,1,0.0022372,0.00016318,0.050586,0.0022372,0.00016297,0.050586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,-0.0075
590.68,1,0.175,1,0,0,0,2620.9,0,590.68,0,1,0,1,0.0018482,9.6094e-05,0.051344,0.0018483,9.5977e-05,0.051344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,-0.0075
590.22,1,0.175,1,0,0,0,2620.9,0,590.22,0,1,0,1,0.0010595,-1.0542e-06,0.05251,0.0010595,-1.0162e-06,0.05251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,-0.0075
589.63,1,0.175,1,0,0,0,2620.9,0,589.63,0,1,0,1,-0.00039842,-0.00012667,0.054387,-0.00039839,-0.00012662,0.054387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,-0.0075
588.97,1,0.175,1,0,0,0,2620.9,0,588.97,0,1,0,1,-0.0031998,-0.00023327,0.055931,-0.0031998,-0.00023334,0.055931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,-0.0075
588.3,1,0.175,1,0,0,0,2620.9,0,588.3,0,1,0,1,-0.0056983,-0.00031128,0.05629,-0.0056983,-0.00031142,0.05629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,-0.0075
587.7,1,0.175,1,0,0,0,2620.9,0,587.7,0,1,0,1,-0.0078092,-0.00033261,0.054993,-0.0078092,-0.00033274,0.054993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,-0.0075
587.25,1,0.175,1,0,0,0,2620.9,0,587.25,0,1,0,1,-0.0081288,-0.00033624,0.048621,-0.0081288,-0.0003363,0.048621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,-0.0075
586.97,1,0.175,1,0,0,0,2620.9,0,586.97,0,1,0,1,-0.0052539,-0.00031884,0.033852,-0.005254,-0.00031881,0.033852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,-0.0075
586.89,1,0.175,1,0,0,0,2620.9,0,586.89,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,-0.0075
587.21,1,0.175,1,0,0,0,2620.9,0,587.21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,-0.0075
587.29,1,0.175,1,0,0,0,2620.9,0,587.29,0,1,0,1,0.0054854,-0.00046336,0.033208,0.0054854,-0.00046342,0.033208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,-0.0075
587.56,1,0.175,1,0,0,0,2620.9,0,587.56,0,1,0,1,0.0093957,-0.00053485,0.047338,0.0093957,-0.00053486,0.047338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,-0.0075
588,1,0.175,1,0,0,0,2620.9,0,588,0,1,0,1,0.010476,-0.00045944,0.053039,0.010476,-0.00045936,0.053039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,-0.0075
588.56,1,0.175,1,0,0,0,2620.9,0,588.56,0,1,0,1,0.010321,-0.00031571,0.054506,0.010321,-0.00031555,0.054506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,-0.0075
589.17,1,0.175,1,0,0,0,2620.9,0,589.17,0,1,0,1,0.0089922,-0.00020027,0.054681,0.0089922,-0.00020011,0.054681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,-0.0075
589.77,1,0.175,1,0,0,0,2620.9,0,589.77,0,1,0,1,0.0073572,-8.4766e-05,0.054066,0.0073572,-8.4699e-05,0.054066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,-0.0075
590.3,1,0.175,1,0,0,0,2620.9,0,590.3,0,1,0,1,0.0054703,-4.6024e-06,0.053376,0.0054703,-4.6471e-06,0.053376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,-0.0075
590.72,1,0.175,1,0,0,0,2620.9,0,590.72,0,1,0,1,0.0038148,1.5649e-05,0.052261,0.0038148,1.5603e-05,0.052261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,-0.0075
590.99,1,0.175,1,0,0,0,2620.9,0,590.99,0,1,0,1,0.0029597,-7.8598e-06,0.051365,0.0029597,-7.788e-06,0.051365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,-0.0075
591.08,1,0.175,1,0,0,0,2620.9,0,591.08,0,1,0,1,0.0023088,8.4642e-06,0.050821,0.0023088,8.6493e-06,0.050821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,-0.0075
590.97,1,0.175,1,0,0,0,2620.9,0,590.97,0,1,0,1,0.0022288,3.0391e-06,0.050741,0.0022288,3.2523e-06,0.050741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,-0.0075
590.68,1,0.175,1,0,0,0,2620.9,0,590.68,0,1,0,1,0.0017714,9.1824e-05,0.051567,0.0017715,9.195e-05,0.051567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,-0.0075
590.22,1,0.175,1,0,0,0,2620.9,0,590.22,0,1,0,1,0.00089039,0.00012419,0.05263,0.00089043,0.00012417,0.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,-0.0075
589.63,1,0.175,1,0,0,0,2620.9,0,589.63,0,1,0,1,-0.00056773,0.00021342,0.054448,-0.00056778,0.00021338,0.054448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,-0.0075
588.97,1,0.175,1,0,0,0,2620.9,0,588.97,0,1,0,1,-0.0033971,0.00025147,0.055871,-0.0033972,0.00025152,0.055871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,-0.0075
588.31,1,0.175,1,0,0,0,2620.9,0,588.31,0,1,0,1,-0.0057483,0.00027231,0.056137,-0.0057483,0.00027243,0.056137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,-0.0075
587.7,1,0.175,1,0,0,0,2620.9,0,587.7,0,1,0,1,-0.0077798,0.00031035,0.054908,-0.0077798,0.00031046,0.054908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,-0.0075
587.25,1,0.175,1,0,0,0,2620.9,0,587.25,0,1,0,1,-0.0080985,0.00030317,0.048545,-0.0080985,0.00030323,0.048545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,-0.0075
586.97,1,0.175,1,0,0,0,2620.9,0,586.97,0,1,0,1,-0.0052086,0.00030646,0.033829,-0.0052086,0.00030644,0.033829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,-0.0075
586.89,1,0.175,1,0,0,0,2620.9,0,586.89,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,-0.0075
587.22,1,0.175,1,0,0,0,2620.9,0,587.22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,-0.0075
587.31,1,0.175,1,0,0,0,2620.9,0,587.31,0,1,0,1,0.0058028,-1.024e-05,0.032556,0.0058029,-1.0238e-05,0.032556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,-0.0075
587.57,1,0.175,1,0,0,0,2620.9,0,587.57,0,1,0,1,0.0098434,-1.0119e-05,0.046638,0.0098436,-1.0124e-05,0.046638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,-0.0075
588.01,1,0.175,1,0,0,0,2620.9,0,588.01,0,1,0,1,0.01096,-1.8839e-05,0.052485,0.01096,-1.8848e-05,0.052485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,-0.0075
588.56,1,0.175,1,0,0,0,2620.9,0,588.56,0,1,0,1,0.010654,-4.4706e-05,0.054142,0.010654,-4.4717e-05,0.054142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,-0.0075
589.17,1,0.175,1,0,0,0,2620.9,0,589.17,0,1,0,1,0.0092001,-0.00011686,0.054334,0.0091999,-0.00011688,0.054335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,-0.0075
589.77,1,0.175,1,0,0,0,2620.9,0,589.77,0,1,0,1,0.0075305,-0.00016304,0.053778,0.0075302,-0.00016306,0.053779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,-0.0075
590.31,1,0.175,1,0,0,0,2620.9,0,590.31,0,1,0,1,0.0055938,-0.00021019,0.053113,0.0055937,-0.00021019,0.053113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,-0.0075
590.73,1,0.175,1,0,0,0,2620.9,0,590.73,0,1,0,1,0.0039082,-0.00018696,0.052042,0.0039084,-0.00018694,0.052041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,-0.0075
590.99,1,0.175,1,0,0,0,2620.9,0,590.99,0,1,0,1,0.0030249,-0.00014683,0.051137,0.0030253,-0.00014682,0.051136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,-0.0075
591.08,1,0.175,1,0,0,0,2620.9,0,591.08,0,1,0,1,0.0023802,-0.00013571,0.050585,0.0023803,-0.00013571,0.050585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,-0.0075
590.98,1,0.175,1,0,0,0,2620.9,0,590.98,0,1,0,1,0.0023728,-0.00010968,0.050476,0.0023727,-0.00010968,0.050476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,-0.0075
590.68,1,0.175,1,0,0,0,2620.9,0,590.68,0,1,0,1,0.002049,-0.00012829,0.051369,0.0020487,-0.0001283,0.05137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,-0.0075
590.22,1,0.175,1,0,0,0,2620.9,0,590.22,0,1,0,1,0.0012648,-6.198e-05,0.05258,0.0012646,-6.2003e-05,0.052581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,-0.0075
589.62,1,0.175,1,0,0,0,2620.9,0,589.62,0,1,0,1,-0.00017723,-2.6424e-05,0.054591,-0.0001771,-2.6428e-05,0.054591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,-0.0075
588.96,1,0.175,1,0,0,0,2620.9,0,588.96,0,1,0,1,-0.0030808,3.8086e-05,0.056171,-0.0030805,3.8107e-05,0.05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,-0.0075
588.3,1,0.175,1,0,0,0,2620.9,0,588.3,0,1,0,1,-0.005553,8.8236e-05,0.05653,-0.0055529,8.8253e-05,0.056529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,-0.0075
587.7,1,0.175,1,0,0,0,2620.9,0,587.7,0,1,0,1,-0.0076498,6.2076e-05,0.055254,-0.0076499,6.2088e-05,0.055254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,-0.0075
587.24,1,0.175,1,0,0,0,2620.9,0,587.24,0,1,0,1,-0.0078758,6.116e-05,0.048893,-0.007876,6.1168e-05,0.048893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,-0.0075
586.96,1,0.175,1,0,0,0,2620.9,0,586.96,0,1,0,1,-0.0051187,2.6947e-05,0.034193,-0.0051189,2.6946e-05,0.034193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,-0.0075
586.88,1,0.175,1,0,0,0,2620.9,0,586.88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,-0.0075
587.21,1,0.175,1,0,0,0,2620.9,0,587.21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,-0.0075
587.29,1,0.175,1,0,0,0,2620.9,0,587.29,0,1,0,1,0.0055027,0.00048118,0.033212,0.0055026,0.00048124,0.033212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,-0.0075
587.56,1,0.175,1,0,0,0,2620.9,0,587.56,0,1,0,1,0.0093877,0.00055963,0.047359,0.0093877,0.00055965,0.047359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,-0.0075
588,1,0.175,1,0,0,0,2620.9,0,588,0,1,0,1,0.010417,0.00049932,0.053065,0.010417,0.00049925,0.053065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,-0.0075
588.56,1,0.175,1,0,0,0,2620.9,0,588.56,0,1,0,1,0.010154,0.00038714,0.054493,0.010154,0.00038698,0.054493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,-0.0075
589.17,1,0.175,1,0,0,0,2620.9,0,589.17,0,1,0,1,0.0087906,0.00034889,0.054529,0.0087906,0.00034874,0.054529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,-0.0075
589.77,1,0.175,1,0,0,0,2620.9,0,589.77,0,1,0,1,0.0071973,0.00028399,0.053817,0.0071974,0.00028394,0.053817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,-0.0075
590.31,1,0.175,1,0,0,0,2620.9,0,590.31,0,1,0,1,0.0054264,0.000255,0.053033,0.0054264,0.00025505,0.053033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,-0.0075
590.73,1,0.175,1,0,0,0,2620.9,0,590.73,0,1,0,1,0.0039163,0.00021541,0.051981,0.0039163,0.00021543,0.051981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,-0.0075
590.99,1,0.175,1,0,0,0,2620.9,0,590.99,0,1,0,1,0.0030407,0.00020284,0.05118,0.0030406,0.00020276,0.05118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,-0.0075
591.08,1,0.175,1,0,0,0,2620.9,0,591.08,0,1,0,1,0.0023661,0.00017968,0.050652,0.0023661,0.0001795,0.050652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,-0.0075
590.98,1,0.175,1,0,0,0,2620.9,0,590.98,0,1,0,1,0.0022372,0.00016318,0.050586,0.0022372,0.00016297,0.050586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,-0.0075
590.68,1,0.175,1,0,0,0,2620.9,0,590.68,0,1,0,1,0.0018482,9.6094e-05,0.051344,0.0018483,9.5977e-05,0.051344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,-0.0075
590.22,1,0.175,1,0,0,0,2620.9,0,590.22,0,1,0,1,0.0010595,-1.0542e-06,0.05251,0.0010595,-1.0162e-06,0.05251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,-0.0075
589.63,1,0.175,1,0,0,0,2620.9,0,589.63,0,1,0,1,-0.00039842,-0.00012667,0.054387,-0.00039839,-0.00012662,0.054387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,-0.0075
588.97,1,0.175,1,0,0,0,2620.9,0,588.97,0,1,0,1,-0.0031998,-0.00023327,0.055931,-0.0031998,-0.00023334,0.055931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,-0.0075
588.3,1,0.175,1,0,0,0,2620.9,0,588.3,0,1,0,1,-0.0056983,-0.00031128,0.05629,-0.0056983,-0.00031142,0.05629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,-0.0075
